Wall time,Step,Value
1581699867.7374773,192000,0.10784270614385605
1581699973.6267316,194000,0.10458273440599442
1581700086.5453873,196000,0.10827358067035675
1581700193.6429024,198000,0.08727838099002838
1581700307.0182405,200000,0.0907416120171547
1581700417.2278404,202000,0.10257238894701004
1581700512.129479,204000,0.08230116963386536
1581700605.8144698,206000,0.0780193880200386
1581700702.6437607,208000,0.08422696590423584
1581700799.2789621,210000,0.11769698560237885
1581700891.7722204,212000,0.10114307701587677
1581700984.1523705,214000,0.08859900385141373
1581701075.8479404,216000,0.09532889723777771
1581701165.518069,218000,0.09465306252241135
1581701255.3714483,220000,0.09000486880540848
1581701339.5247364,222000,0.0998217910528183
1581701425.9190464,224000,0.10468263924121857
1581701512.204175,226000,0.08542275428771973
1581701600.4135618,228000,0.09052065759897232
1581701705.502069,230000,0.09224875271320343
1581701812.344506,232000,0.09659767150878906
1581701918.1726108,234000,0.0896017849445343
1581702066.7760797,236000,0.0886610597372055
1581702209.4513278,238000,0.07844357192516327
1581702343.9994524,240000,0.08546184003353119
1581702493.2460382,242000,0.08830675482749939
1581702636.101576,244000,0.09579621255397797
1581702779.3868942,246000,0.09538748860359192
1581702920.4296935,248000,0.09912794828414917
1581703067.5322337,250000,0.09141954779624939
1581703211.1188674,252000,0.08710740506649017
1581703350.1358876,254000,0.07519423216581345
1581703491.2748177,256000,0.07623443007469177
1581703631.4567626,258000,0.08375898003578186
1581703780.6435645,260000,0.08272998034954071
1581703928.007804,262000,0.07778634876012802
1581704068.020671,264000,0.07004925608634949
1581704218.3426938,266000,0.07423170655965805
1581704366.0761313,268000,0.08325044810771942
1581704505.0015855,270000,0.06854797154664993
1581704605.794194,272000,0.08322827517986298
1581704690.4897044,274000,0.08569368720054626
1581704773.4368107,276000,0.09301571547985077
1581704856.4957588,278000,0.08808626234531403
1581704939.4907172,280000,0.0801519900560379
1581705021.2152271,282000,0.08455836772918701
1581705108.1227276,284000,0.10806411504745483
1581705191.2373576,286000,0.0770285576581955
1581705272.9984634,288000,0.07566425949335098
1581705355.642713,290000,0.08171746134757996
1581705436.2127044,292000,0.08785797655582428
1581705520.0559268,294000,0.07841731607913971
1581705601.7522867,296000,0.08534950762987137
1581705683.475088,298000,0.08015680313110352
1581705766.7827413,300000,0.07218512892723083
1581705849.1078866,302000,0.08410126715898514
1581705930.18706,304000,0.08630239963531494
1581706013.814926,306000,0.07333122193813324
