Wall time,Step,Value
1582287390.6957486,188000,0.07852967083454132
1582287469.6060615,190000,0.07142990082502365
1582287546.4668632,192000,0.07395372539758682
1582287625.6755028,194000,0.07508748769760132
1582287703.675575,196000,0.07824807614088058
1582287780.9702995,198000,0.07112273573875427
1582287859.4170525,200000,0.08023571968078613
1582287937.0508292,202000,0.07620448619127274
1582288014.8678198,204000,0.0724080502986908
1582288093.3805864,206000,0.07211973518133163
1582288171.520758,208000,0.06901141256093979
1582288248.9896896,210000,0.07940549403429031
1582288326.8857229,212000,0.07323544472455978
1582288406.4210289,214000,0.07449795305728912
1582288484.0039744,216000,0.0683562383055687
1582288562.8167758,218000,0.07016468048095703
1582288642.178333,220000,0.06556003540754318
1582288717.9210684,222000,0.06808501482009888
1582288798.0322564,224000,0.068446584045887
1582288876.052583,226000,0.0655650720000267
1582288953.6503258,228000,0.070720374584198
1582289033.5094712,230000,0.0642140731215477
1582289112.7468326,232000,0.0640014261007309
1582289189.6642075,234000,0.0658431127667427
1582289269.22835,236000,0.06877617537975311
1582289347.495809,238000,0.06434646248817444
1582289425.1080155,240000,0.06225740909576416
1582289504.500166,242000,0.07057705521583557
1582289582.3848991,244000,0.07184154540300369
1582289660.2268088,246000,0.07272443175315857
1582289739.6831748,248000,0.05522829666733742
1582289818.4264994,250000,0.0727340504527092
1582289897.115649,252000,0.06928136944770813
1582289975.906006,254000,0.07019632309675217
1582290053.497532,256000,0.06687832623720169
1582290131.832123,258000,0.06421565264463425
1582290212.6811252,260000,0.07146922498941422
1582290290.2747238,262000,0.06566563248634338
1582290368.4321344,264000,0.0676504373550415
1582290447.0465226,266000,0.07345405966043472
1582290524.5825098,268000,0.06788665056228638
1582290603.7777505,270000,0.06385716050863266
1582290683.7066615,272000,0.07143343240022659
1582290760.743639,274000,0.0704151913523674
1582290839.0334857,276000,0.06792755424976349
1582290917.5612097,278000,0.07623675465583801
1582290996.0536718,280000,0.06870745122432709
1582291074.155805,282000,0.06592757999897003
1582291152.9629712,284000,0.06094545125961304
1582291229.3846774,286000,0.0629715844988823
1582291308.2488503,288000,0.06105608865618706
1582291389.129048,290000,0.06038711965084076
1582291465.1768346,292000,0.061008840799331665
1582291544.5998423,294000,0.06273683160543442
1582291623.3648503,296000,0.06170704588294029
1582291700.5408337,298000,0.06285783648490906
1582291781.4528918,300000,0.06190139055252075
1582291859.1737483,302000,0.062148869037628174
1582291936.801618,304000,0.058371175080537796
1582292017.030266,306000,0.06280418485403061
1582292096.7692416,308000,0.06446389853954315
1582292174.7244406,310000,0.062017977237701416
1582292253.7803333,312000,0.06623374670743942
1582292331.6221106,314000,0.07156232744455338
1582292409.2123904,316000,0.062296610325574875
1582292489.3471713,318000,0.06353417783975601
1582292567.4811687,320000,0.0664588212966919
1582292644.2495043,322000,0.06301392614841461
1582292723.2276793,324000,0.060799140483140945
1582292800.5833762,326000,0.06333526968955994
1582292879.5331469,328000,0.057385653257369995
1582292958.8635106,330000,0.06022454425692558
1582293036.2421234,332000,0.05875030532479286
1582293114.3337207,334000,0.05843914672732353
1582293194.169334,336000,0.057259172201156616
1582293272.749538,338000,0.05599986016750336
1582293351.8292654,340000,0.056646864861249924
1582293430.8276453,342000,0.05978042259812355
1582293508.615833,344000,0.05974283069372177
1582293587.200576,346000,0.05590901896357536
1582293667.149647,348000,0.0594048835337162
1582293745.2936997,350000,0.059642624109983444
1582293823.6130874,352000,0.05232156440615654
1582293901.9678638,354000,0.05235964059829712
1582293979.2566607,356000,0.06128470227122307
1582294059.7786236,358000,0.05850982666015625
1582294138.3844378,360000,0.056454259902238846
1582294215.2376337,362000,0.06604687124490738
1582294293.7193677,364000,0.05717672407627106
1582294371.548075,366000,0.056193798780441284
1582294450.0085096,368000,0.06023572385311127
1582294528.8453834,370000,0.1993991732597351
1582294606.9379678,372000,0.17232613265514374
1582294683.9792671,374000,0.0600205659866333
1582294762.997863,376000,0.057730790227651596
1582294841.2219443,378000,0.06173400208353996
1582294919.6222465,380000,0.0595075748860836
1582294997.5041547,382000,0.05720432475209236
1582299122.5611026,384000,0.05630616471171379
1582299201.8564706,386000,0.05679691955447197
1582299279.4839253,388000,0.05840747430920601
1582299359.9448473,390000,0.05906369164586067
1582299436.328846,392000,0.06171809509396553
1582299513.9822779,394000,0.05712343379855156
1582299595.040788,396000,0.05780652165412903
1582299672.8955972,398000,0.05445876717567444
1582299752.3887825,400000,0.0556362122297287
1582299831.8687673,402000,0.05444633960723877
1582299909.0002882,404000,0.05225466564297676
1582299988.420221,406000,0.056803926825523376
1582300067.1424708,408000,0.05407816171646118
1582300144.2630162,410000,0.05798475071787834
1582300222.0467606,412000,0.05752114579081535
1582300301.0872524,414000,0.05286272242665291
1582300379.8263543,416000,0.05598205327987671
1582300459.313221,418000,0.05403940752148628
1582300539.4980848,420000,0.05564315244555473
1582300616.7013419,422000,0.049596156924963
1582300697.0377548,424000,0.05273965001106262
1582300775.4098644,426000,0.05509635806083679
1582300853.5593228,428000,0.053062062710523605
1582300933.2030723,430000,0.053075775504112244
1582301010.7919855,432000,0.05675593018531799
1582301089.9316745,434000,0.05427266284823418
1582301169.0664241,436000,0.05446426197886467
1582301247.4193122,438000,0.05304664745926857
1582301326.0818958,440000,0.058755602687597275
1582301404.2953498,442000,0.053170282393693924
1582301483.174436,444000,0.055954813957214355
1582301561.5450966,446000,0.05821676179766655
1582301641.043634,448000,0.05181849002838135
1582301719.6422603,450000,0.05281827226281166
1582301799.3320537,452000,0.05509481579065323
1582301878.00472,454000,0.05398524925112724
1582301956.0028808,456000,0.05836888775229454
1582302034.6757731,458000,0.05365222692489624
1582302113.7969985,460000,0.05826393887400627
1582302192.6403773,462000,0.05386301130056381
1582302272.2395875,464000,0.0541539192199707
1582302351.2402537,466000,0.054972704499959946
1582302429.5825706,468000,0.05871277675032616
1582302509.7608306,470000,0.05523025989532471
1582302587.8889513,472000,0.05432625114917755
1582302665.9265835,474000,0.05254240706562996
1582302745.3433306,476000,0.055965643376111984
1582302822.7553833,478000,0.05928681418299675
1582302903.6589987,480000,0.05369092524051666
1582302981.1803582,482000,0.04976533353328705
1582303058.5499873,484000,0.0494464747607708
1582303137.3740697,486000,0.054596319794654846
1582303216.7156374,488000,0.05739444121718407
1582303295.5499346,490000,0.054214637726545334
1582303374.3368177,492000,0.05116508901119232
1582303452.3112435,494000,0.05717514082789421
1582303529.8852513,496000,0.056059133261442184
1582303609.534209,498000,0.052581530064344406
1582303688.764696,500000,0.05143959820270538
1582303767.030398,502000,0.05272979661822319
1582303845.8300924,504000,0.05212906002998352
1582303923.9839282,506000,0.048918794840574265
1582304003.1921952,508000,0.052583251148462296
1582304083.0147655,510000,0.05275455117225647
1582304159.5499463,512000,0.050165195018053055
1582304239.0318427,514000,0.054305437952280045
1582304316.7165205,516000,0.051352500915527344
1582304395.4491928,518000,0.05308625474572182
1582304475.2665358,520000,0.05373125150799751
1582304553.001578,522000,0.0571344792842865
1582304630.3234463,524000,0.050607919692993164
1582304710.1658285,526000,0.048796940594911575
1582304789.9372146,528000,0.05054892599582672
1582304867.368938,530000,0.05774053558707237
1582304946.003496,532000,0.047938842326402664
1582305024.8783517,534000,0.0505339615046978
1582305104.3465006,536000,0.05267082899808884
1582305183.5543652,538000,0.046253401786088943
1582305261.8326838,540000,0.044973909854888916
1582305339.3397627,542000,0.050883520394563675
1582305418.8886063,544000,0.054021839052438736
1582305497.5007892,546000,0.04788312688469887
1582305575.7516086,548000,0.04996204376220703
1582305655.154953,550000,0.054073989391326904
1582305733.0713549,552000,0.04906902089715004
1582305811.6575594,554000,0.0490189790725708
1582305890.9813719,556000,0.048749059438705444
1582305968.598977,558000,0.05498172715306282
1582306047.819675,560000,0.047275155782699585
1582306126.2895267,562000,0.05210365355014801
1582306203.5922604,564000,0.051318034529685974
1582306283.9270325,566000,0.05159251391887665
1582306362.6826172,568000,0.041882872581481934
1582306441.6120644,570000,0.04889383912086487
1582306520.9355478,572000,0.04914355278015137
1582306599.6286776,574000,0.04601309448480606
1582306677.7658544,576000,0.05164533853530884
1582306759.200349,578000,0.04778456315398216
1582312071.0120614,580000,0.04637115076184273
1582312184.894456,582000,0.04643348976969719
1582312304.1886537,584000,0.051868654787540436
1582312431.2839167,586000,0.052380193024873734
1582312554.84722,588000,0.051120102405548096
1582312686.4825869,590000,0.048712220042943954
1582312813.3749733,592000,0.04821883141994476
1582312945.0350976,594000,0.04727465659379959
1582313071.772847,596000,0.04704942926764488
1582313163.9927156,598000,0.048365410417318344
1582313287.2847807,600000,0.0478447787463665
1582313417.9304533,602000,0.0499124601483345
1582313541.7499352,604000,0.04868254065513611
1582313665.9987333,606000,0.04923723638057709
1582313788.135685,608000,0.04523191228508949
1582313910.7583764,610000,0.04754246771335602
1582314037.8069987,612000,0.04762207716703415
1582314161.7748036,614000,0.04783661291003227
1582314285.8118157,616000,0.04752105847001076
1582314414.130815,618000,0.046479418873786926
1582314540.047222,620000,0.04498815909028053
1582314663.3157,622000,0.046547144651412964
1582314790.738971,624000,0.04908880218863487
1582314913.3631432,626000,0.04733965918421745
1582315040.4320374,628000,0.0463700033724308
1582315170.7859216,630000,0.04603191092610359
1582315291.526178,632000,0.05264957621693611
1582315416.843671,634000,0.04965267702937126
1582315536.0200992,636000,0.05099983140826225
1582315630.5830743,638000,0.04520951583981514
1582315725.8400059,640000,0.04876933991909027
1582315817.2024894,642000,0.04655197262763977
1582315907.6150837,644000,0.050980716943740845
1582316004.1395047,646000,0.046099890023469925
1582316122.2730904,648000,0.04487266764044762
1582316246.4212945,650000,0.04611232876777649
1582316366.1051402,652000,0.0489807166159153
1582316485.288358,654000,0.04875693842768669
1582316603.7993643,656000,0.0477459579706192
1582316726.8177142,658000,0.04380060359835625
1582316846.8943634,660000,0.04791690781712532
1582316966.0034704,662000,0.04848818853497505
1582317087.1251843,664000,0.05040128529071808
1582317204.4962764,666000,0.044790562242269516
1582317327.9516242,668000,0.04826381802558899
1582317449.5635064,670000,0.047215402126312256
1582317571.9674528,672000,0.04566757753491402
1582317696.821263,674000,0.047405797988176346
1582317820.812798,676000,0.04449783265590668
1582317945.7197783,678000,0.04721415042877197
1582318049.1599643,680000,0.047025054693222046
1582318134.6235647,682000,0.0484602190554142
1582318219.8879454,684000,0.04718233272433281
1582318309.4033895,686000,0.048429667949676514
1582318395.6277568,688000,0.04411961883306503
1582318483.2844083,690000,0.04826860502362251
1582318574.7422342,692000,0.0423383004963398
1582318668.7207174,694000,0.04711468145251274
1582318766.3820996,696000,0.04331078752875328
1582318859.360154,698000,0.044388458132743835
1582318973.1529944,700000,0.04428720474243164
1582319066.0405717,702000,0.04542602226138115
1582319161.2738738,704000,0.04954415187239647
1582319255.096789,706000,0.045471277087926865
1582319350.6297262,708000,0.0445118211209774
1582319445.7648268,710000,0.04524615406990051
1582319536.1599224,712000,0.04663282260298729
1582319632.0257244,714000,0.04707229137420654
1582319764.643285,716000,0.045880116522312164
1582319889.8447094,718000,0.048586342483758926
1582320017.3882787,720000,0.04767422750592232
1582320144.9734683,722000,0.04956693947315216
1582320273.6489563,724000,0.043609946966171265
1582320403.744573,726000,0.04582339525222778
1582320513.4123247,728000,0.05002685263752937
1582320620.6327085,730000,0.04573178291320801
1582320746.5038512,732000,0.04247137904167175
1582320870.625917,734000,0.044094353914260864
1582320999.3704383,736000,0.04274298995733261
1582321128.0469418,738000,0.04514903202652931
1582321250.9139354,740000,0.040838178247213364
1582321375.9728906,742000,0.04347072169184685
1582321507.945121,744000,0.045041538774967194
1582321629.9527488,746000,0.044886309653520584
1582321752.7252579,748000,0.04780038073658943
1582321877.2347612,750000,0.04312191903591156
1582322002.5362494,752000,0.039010196924209595
1582322130.9312701,754000,0.046449534595012665
1582322257.9069598,756000,0.0439775176346302
1582322381.9614453,758000,0.04629550874233246
1582322509.5951924,760000,0.04499496892094612
1582322635.3584883,762000,0.04473919793963432
1582322764.8185256,764000,0.04332849383354187
1582322894.630532,766000,0.043435290455818176
1582323017.8665836,768000,0.04471014812588692
1582323147.9989295,770000,0.04530756548047066
1582323273.791762,772000,0.04100985825061798
1582323367.1945128,774000,0.04425225779414177
1582323457.4402204,776000,0.04447592422366142
1582323542.2630465,778000,0.04453454911708832
1582323632.2321193,780000,0.045286308974027634
1582323723.2885273,782000,0.04358590766787529
1582323805.5479069,784000,0.04592609778046608
1582323886.5597703,786000,0.043623924255371094
1582323973.259135,788000,0.04217762127518654
1582324061.3919222,790000,0.04443560168147087
1582324152.864728,792000,0.04510732740163803
1582324238.9389026,794000,0.045062799006700516
1582324318.217171,796000,0.04128442704677582
1582324401.5323555,798000,0.046411335468292236
1582324487.9004707,800000,0.04329826310276985
1582324576.1697874,802000,0.042757418006658554
1582324657.167371,804000,0.045975666493177414
1582324736.9891014,806000,0.04112662747502327
1582324822.4148715,808000,0.04205513000488281
1582324916.0491562,810000,0.04308891296386719
1582325002.980816,812000,0.03963853418827057
1582325097.2122443,814000,0.04736180976033211
1582325190.6685488,816000,0.043094903230667114
1582325280.2442694,818000,0.04115137830376625
1582325373.1052005,820000,0.046031080186367035
1582325460.5531647,822000,0.04184381663799286
1582325542.6440191,824000,0.0412776805460453
1582325627.63954,826000,0.04622067138552666
1582325712.690372,828000,0.04634134843945503
1582325796.7099514,830000,0.042712271213531494
1582325881.6872082,832000,0.044183745980262756
1582325966.546164,834000,0.04103156551718712
1582326050.9514818,836000,0.04447418451309204
1582326139.992768,838000,0.04189835488796234
1582326221.7639055,840000,0.040359873324632645
1582326310.0225697,842000,0.04211652651429176
1582326397.9588544,844000,0.042480990290641785
1582326480.7105892,846000,0.03942516818642616
1582326562.8372009,848000,0.04420384764671326
1582326649.511811,850000,0.04267881438136101
1582326731.7326524,852000,0.044853776693344116
1582326814.553705,854000,0.04183988645672798
1582326895.6061878,856000,0.04381527379155159
1582326977.1167786,858000,0.04289738088846207
1582327059.669332,860000,0.04226580262184143
1582327139.5241668,862000,0.044836994260549545
1582327219.357995,864000,0.042075078934431076
1582327300.9303327,866000,0.041667889803647995
1582327383.6092446,868000,0.042105309665203094
1582327466.71577,870000,0.04331519082188606
1582327558.4964333,872000,0.04216127470135689
1582327642.0349417,874000,0.04073387011885643
1582327725.3794868,876000,0.043341346085071564
1582327806.250456,878000,0.03984364494681358
1582327887.9533162,880000,0.045289475470781326
1582327974.510407,882000,0.045351315289735794
1582328058.66697,884000,0.04166256636381149
1582328143.8863432,886000,0.04519686847925186
1582328234.0589767,888000,0.04414106532931328
1582328326.133166,890000,0.0413232296705246
1582328413.5663846,892000,0.042567119002342224
1582328502.0367475,894000,0.04146065562963486
1582328589.9869933,896000,0.045659150928258896
1582328674.1310043,898000,0.040080536156892776
1582328760.3157606,900000,0.04743462800979614
1582328844.8647203,902000,0.03852129355072975
1582328926.465699,904000,0.04568791016936302
1582329012.501035,906000,0.04358470439910889
1582329095.7974365,908000,0.04401808977127075
1582329182.6885042,910000,0.04290641471743584
1582329267.843001,912000,0.04316211864352226
1582329350.8801534,914000,0.04426080361008644
1582329433.9112115,916000,0.04253838211297989
1582329517.7894397,918000,0.04085644707083702
1582329601.3208773,920000,0.04435478523373604
1582329684.8723297,922000,0.041815385222435
1582329769.5675883,924000,0.04460664093494415
1582329851.754816,926000,0.04411928728222847
1582329937.4789827,928000,0.0417197160422802
1582330023.5100837,930000,0.03875505551695824
1582330107.4978406,932000,0.04142449423670769
1582330194.930431,934000,0.04183361679315567
1582330276.866335,936000,0.04679606854915619
1582330359.6776416,938000,0.04062030836939812
1582330443.1460943,940000,0.0425209142267704
1582330528.8203926,942000,0.042196642607450485
1582330616.2369976,944000,0.04096972197294235
1582330702.706462,946000,0.04007222130894661
1582330784.237532,948000,0.04116520285606384
1582330869.4454567,950000,0.03672412037849426
1582330968.2753055,952000,0.04566258192062378
1582331099.7597945,954000,0.04094204306602478
1582331229.1201327,956000,0.04164056479930878
1582331357.4838498,958000,0.04085889086127281
1582331484.9326322,960000,0.03863734379410744
1582331616.16158,962000,0.042680997401475906
1582331746.591806,964000,0.04184502735733986
1582331875.6211205,966000,0.04345130920410156
1582332007.9408078,968000,0.03943817690014839
1582332140.9106145,970000,0.044735733419656754
1582332272.7204683,972000,0.04272373765707016
1582332387.0188634,974000,0.043248068541288376
1582332473.622374,976000,0.03960360214114189
1582332557.1098216,978000,0.04037521407008171
1582332644.048433,980000,0.04291051626205444
1582332731.3214724,982000,0.04332175478339195
1582332816.3713202,984000,0.042300015687942505
1582332902.8885417,986000,0.04392387345433235
1582332988.3713703,988000,0.04039044305682182
1582333082.386463,990000,0.04232857748866081
1582333225.93021,992000,0.04142284393310547
1582333371.001793,994000,0.040651220828294754
1582333509.2535877,996000,0.04528028145432472
1582333650.3115704,998000,0.040742065757513046
1582333790.676685,1000000,0.04323625564575195
