Wall time,Step,Value
1576631649.3560956,730201,4.33292818069458
1576631982.9444332,740201,4.5482635498046875
1576632315.3166783,750201,4.319880962371826
1576632648.3377874,760201,4.387866020202637
1576632982.090734,770201,5.106209754943848
1576633306.3633447,780201,5.132527828216553
1576633633.7758715,790201,4.590641975402832
1576633964.738231,800201,4.416194438934326
1576634298.3073874,810201,4.827126502990723
1576634623.688784,820201,4.123602390289307
1576657511.7695086,830201,4.69009256362915
1576658010.1908364,842349,4.368550777435303
1576658329.5391426,852349,4.7759480476379395
1576658649.2127798,862349,4.718824863433838
1576658974.5152168,872349,4.8839898109436035
1576659284.9685712,882349,4.63697624206543
1576659598.885046,892349,5.005789756774902
1576659915.833678,902349,4.241898059844971
1576660235.9622514,912349,4.768691539764404
1576660560.9780228,922349,4.950867652893066
1576660872.04545,932349,4.7236247062683105
1576661185.9866247,942349,5.507706165313721
1576661509.4574463,952349,5.19713020324707
1576661828.8510048,962349,5.366466045379639
1576662154.3903716,972349,5.0159196853637695
1576662472.59469,982349,4.704128265380859
1576662789.9103863,992349,4.955488204956055
1576663108.9921103,1002349,4.724495887756348
1576663432.454107,1012349,3.952148675918579
1576663752.5570056,1022349,4.5041351318359375
1576664067.0732012,1032349,4.3284173011779785
1576664384.9089198,1042349,4.688840866088867
1576664699.582349,1052349,5.288443088531494
1576665020.6097803,1062349,5.325113296508789
1576665348.193822,1072349,4.7339372634887695
1576665665.4406524,1082349,5.256821155548096
1576665989.212433,1092349,5.196847915649414
1576666312.2261736,1102349,5.117141246795654
1576666633.6549437,1112349,5.237793445587158
1576666949.6237936,1122349,5.1290507316589355
1576667268.498874,1132349,4.906486511230469
1576667593.335736,1142349,5.139669418334961
1576667911.330629,1152349,5.061688423156738
1576668233.255877,1162349,4.893557548522949
1576668548.5056462,1172349,5.726861000061035
1576668869.487253,1182349,5.063028335571289
1576669186.1384566,1192349,5.289114475250244
1576669498.6881044,1202349,4.6429667472839355
1576669820.4006784,1212349,4.9555745124816895
1576670140.0635822,1222349,4.6721649169921875
1576670461.755916,1232349,4.766193866729736
1576670777.1357572,1242349,5.213638782501221
1576671095.4322016,1252349,4.907793998718262
1576671417.5115561,1262349,4.612438201904297
1576671731.1503894,1272349,5.280149459838867
1576672047.1240852,1282349,5.47807502746582
1576672358.067032,1292349,4.6311845779418945
1576672672.889774,1302349,4.910819053649902
1576672993.9406462,1312349,5.644274711608887
1576673310.3864138,1322349,5.662196636199951
1576673628.5390093,1332349,5.0556793212890625
1576673949.9968786,1342349,5.744655132293701
1576674265.447453,1352349,5.611291408538818
1576674579.3291712,1362349,5.460667610168457
1576674903.5090356,1372349,5.4644598960876465
1576675220.8064086,1382349,5.527943134307861
1576675540.140121,1392349,5.127124786376953
1576675857.0484102,1402349,5.292788028717041
1576676178.4557872,1412349,5.248570442199707
1576676498.4657946,1422349,4.952624797821045
1576676816.9607098,1432349,5.206221580505371
1576677130.789301,1442349,4.898017406463623
1576677449.9811845,1452349,4.779073238372803
1576677763.56661,1462349,5.835256576538086
1576678082.2380238,1472349,4.981133937835693
1576678397.494134,1482349,5.128561973571777
1576678716.8226388,1492349,5.454901695251465
1576679036.7074292,1502349,5.428411483764648
1576679350.0456924,1512349,4.956485748291016
1576679667.3938398,1522349,4.92618989944458
1576679985.9315867,1532349,5.635124206542969
1576680306.2157898,1542349,5.178877353668213
1576680619.862718,1552349,5.38569974899292
1576680944.5356765,1562349,4.895761489868164
1576681269.8577425,1572349,5.314645767211914
1576681582.2450967,1582349,5.231838226318359
1576681896.7370894,1592349,5.338778495788574
1576682210.134086,1602349,5.192240238189697
1576682522.4704251,1612349,5.148205280303955
1576682846.4644172,1622349,5.345098495483398
1576683166.9201586,1632349,5.569444179534912
1576683486.79478,1642349,4.769428730010986
1576683802.0464623,1652349,5.3383073806762695
1576684123.5828917,1662349,5.626967430114746
1576684441.6336918,1672349,4.880425930023193
1576684762.5711713,1682349,4.740688800811768
1576685079.3392296,1692349,5.256196022033691
1576685399.335948,1702349,4.961281776428223
1576685719.094532,1712349,5.457941055297852
1576686037.9787345,1722349,4.535269260406494
1576686356.7237232,1732349,4.789788246154785
1576686682.999137,1742349,4.486276149749756
1576687012.143293,1752349,4.463753700256348
1576687342.4136114,1762349,5.066984176635742
