Wall time,Step,Value
1582060207.7917743,228000,4.878109455108643
1582060296.6379766,230000,4.6483154296875
1582060379.9416075,232000,4.588396072387695
1582060464.4628766,234000,4.746696472167969
1582060548.9443274,236000,4.787395477294922
1582060632.7294743,238000,4.650020599365234
1582060719.6626027,240000,4.660163402557373
1582060804.8507288,242000,4.761313438415527
1582060887.5401552,244000,4.906615257263184
1582060973.3403392,246000,4.720312118530273
1582061056.9283676,248000,4.768843650817871
1582061143.5098052,250000,4.685238838195801
1582061228.0335088,252000,4.794991493225098
1582061312.3922086,254000,4.751162528991699
1582061395.831404,256000,4.692538738250732
1582061479.47333,258000,4.78609037399292
1582061568.2233243,260000,4.80185604095459
1582061651.072556,262000,4.703014373779297
1582061735.6536238,264000,4.606093883514404
1582061820.0948758,266000,4.699984550476074
1582061903.8378747,268000,4.792234897613525
1582061991.016593,270000,4.786133289337158
1582062074.7308912,272000,4.847907066345215
1582062159.2386663,274000,4.808770656585693
1582062244.2316744,276000,4.717382431030273
1582062327.9901323,278000,4.520200729370117
1582062413.2253747,280000,4.804571151733398
1582062496.344981,282000,4.761641502380371
1582062580.1145022,284000,4.774500846862793
1582062662.4158485,286000,4.821551322937012
1582062745.8004022,288000,4.8004679679870605
1582062835.507602,290000,4.782186031341553
