Wall time,Step,Value
1581833249.357565,208000,3.367295265197754
1581833323.7536657,210000,3.367295265197754
1581833396.658302,212000,3.367295265197754
1581833469.8899987,214000,3.367295265197754
1581833543.4303885,216000,3.367295265197754
1581833619.059032,218000,3.367295265197754
1581833693.5321553,220000,3.367295265197754
1581833766.2616897,222000,3.367295265197754
1581833839.7073267,224000,3.367295265197754
1581833912.685298,226000,3.367295265197754
1581833986.3283968,228000,3.367295265197754
1581834060.683172,230000,3.367295265197754
1581834134.4226449,232000,3.367295265197754
1581834210.1978009,234000,3.367295265197754
1581834283.7978902,236000,3.367295265197754
1581834357.4519553,238000,3.367295265197754
1581834431.7424524,240000,3.367295265197754
1581834504.628027,242000,3.367295265197754
1581834578.448195,244000,3.367295265197754
1581834651.8825345,246000,3.367295265197754
1581834725.5157073,248000,3.367295265197754
1581834802.3020418,250000,3.367295265197754
1581834875.0128481,252000,3.367295265197754
1581834948.4808984,254000,3.367295265197754
1581835021.7892883,256000,3.367295265197754
1581835095.0234396,258000,3.367295265197754
1581835169.335934,260000,3.367295265197754
1581835242.5270243,262000,3.367295265197754
1581835316.337283,264000,3.367295265197754
1581835391.694222,266000,3.367295265197754
1581835465.0900683,268000,3.367295265197754
1581835539.4650226,270000,3.367295265197754
1581835612.1766984,272000,3.367295265197754
1581835685.703025,274000,3.367295265197754
1581835759.238831,276000,3.367295265197754
1581835832.5521474,278000,3.367295265197754
1581835906.8994515,280000,3.367295265197754
1581835981.7761292,282000,3.367295265197754
1581836054.776032,284000,3.367295265197754
1581836128.086138,286000,3.367295265197754
1581836201.8364553,288000,3.367295265197754
1581836275.5577023,290000,3.367295265197754
1581836348.714033,292000,3.367295265197754
1581836422.0768087,294000,3.367295265197754
1581836495.19351,296000,3.367295265197754
1581836570.71223,298000,3.367295265197754
1581836645.2185938,300000,3.367295265197754
1581836718.320838,302000,3.367295265197754
1581836791.8459234,304000,3.367295265197754
1581836864.759102,306000,3.367295265197754
1581836937.8755126,308000,3.367295265197754
1581837012.1024265,310000,3.367295265197754
1581837084.8810406,312000,3.367295265197754
1581837160.6115875,314000,3.367295265197754
1581837234.0297475,316000,3.367295265197754
1581837307.3441877,318000,3.367295265197754
1581837381.281304,320000,3.367295265197754
1581837454.1947691,322000,3.367295265197754
1581837527.6546624,324000,3.367295265197754
1581837600.7423825,326000,3.367295265197754
1581837673.972503,328000,3.367295265197754
1581837747.8214514,330000,3.367295265197754
1581837822.8653271,332000,3.367295265197754
1581837896.5884273,334000,3.367295265197754
1581837969.5574133,336000,3.367295265197754
1581838043.1633294,338000,3.367295265197754
1581838116.9555564,340000,3.367295265197754
1581838189.6743484,342000,3.367295265197754
1581838263.2693503,344000,3.367295265197754
1581838336.406529,346000,3.367295265197754
1581838411.9501364,348000,3.367295265197754
1581838486.2829149,350000,3.367295265197754
1581838559.0478694,352000,3.367295265197754
1581838632.1882195,354000,3.367295265197754
1581838705.7211168,356000,3.367295265197754
1581838779.3359187,358000,3.367295265197754
1581838853.3097048,360000,3.367295265197754
1581838926.342255,362000,3.367295265197754
1581839002.118936,364000,3.367295265197754
1581839075.6921966,366000,3.367295265197754
1581839149.4918168,368000,3.367295265197754
1581839223.536723,370000,3.367295265197754
1581839296.5453904,372000,3.367295265197754
1581839369.686604,374000,3.367295265197754
1581839443.372186,376000,3.367295265197754
1581839516.6902,378000,3.367295265197754
1581839592.8603756,380000,3.367295265197754
1581839666.1472266,382000,3.367295265197754
1581839739.2136767,384000,3.367295265197754
1581839812.630398,386000,3.367295265197754
1581839886.1794183,388000,3.367295265197754
1581839960.155644,390000,3.367295265197754
1581840032.7729757,392000,3.367295265197754
1581840105.9788277,394000,3.367295265197754
1581840181.5420098,396000,3.367295265197754
1581840255.5211184,398000,3.367295265197754
1581840329.5789514,400000,3.367295265197754
1581840402.746522,402000,3.367295265197754
1581840476.271044,404000,3.367295265197754
1581840549.15569,406000,3.367295265197754
1581840622.9609213,408000,3.367295265197754
1581840697.6524284,410000,3.367295265197754
1581840772.676396,412000,3.367295265197754
1581840846.4054012,414000,3.367295265197754
1581840919.8001146,416000,3.367295265197754
1581840993.7317545,418000,3.367295265197754
1581841068.1878688,420000,3.367295265197754
1581841141.2930188,422000,3.367295265197754
1581841215.1465938,424000,3.367295265197754
1581841288.4502444,426000,3.367295265197754
1581841364.119857,428000,3.367295265197754
1581841438.3598423,430000,3.367295265197754
1581841511.1246622,432000,3.367295265197754
1581841584.3868415,434000,3.367295265197754
1581841657.7746792,436000,3.367295265197754
1581841731.089893,438000,3.367295265197754
1581841805.4279394,440000,3.367295265197754
1581841878.5188098,442000,3.367295265197754
1581841951.215793,444000,3.367295265197754
1581842026.7209694,446000,3.367295265197754
1581842100.3569558,448000,3.367295265197754
1581842174.3245609,450000,3.367295265197754
1581842247.722542,452000,3.367295265197754
1581842321.1640818,454000,3.367295265197754
1581842394.387022,456000,3.367295265197754
1581842467.881205,458000,3.367295265197754
1581842542.6249833,460000,3.367295265197754
1581842617.4423687,462000,3.367295265197754
1581842691.0515642,464000,3.367295265197754
1581842764.5251524,466000,3.367295265197754
1581842838.325556,468000,3.367295265197754
1581842912.841362,470000,3.367295265197754
1581842985.8882086,472000,3.367295265197754
1581843059.1994495,474000,3.367295265197754
1581843132.6913252,476000,3.367295265197754
1581843208.472299,478000,3.367295265197754
1581843283.4444687,480000,3.367295265197754
1581843356.130304,482000,3.367295265197754
1581843429.5296135,484000,3.367295265197754
1581843503.0775785,486000,3.367295265197754
1581843576.7590518,488000,3.367295265197754
1581843650.5935628,490000,3.367295265197754
1581843723.8045819,492000,3.367295265197754
1581843799.1801805,494000,3.367295265197754
1581843872.5141604,496000,3.367295265197754
1581843945.9840767,498000,3.367295265197754
1581844020.8827326,500000,3.367295265197754
