Wall time,Step,Value
1581835612.1766984,272000,0.7453439831733704
1581835685.703025,274000,0.7667299509048462
1581835759.238831,276000,0.8094925284385681
1581835832.5521474,278000,0.75908362865448
1581835906.8994515,280000,0.7974261045455933
1581835981.7761292,282000,0.7746407985687256
1581836054.776032,284000,0.7612574696540833
1581836128.086138,286000,0.7997523546218872
1581836201.8364553,288000,0.7711563110351562
1581836275.5577023,290000,0.7527235746383667
1581836348.714033,292000,0.772519588470459
1581836422.0768087,294000,0.8189798593521118
1581836495.19351,296000,0.8115617036819458
1581836570.71223,298000,0.8070900440216064
1581836645.2185938,300000,0.7410576343536377
1581836718.320838,302000,0.7722467184066772
1581836791.8459234,304000,0.7900922298431396
1581836864.759102,306000,0.7230346202850342
1581836937.8755126,308000,0.7998504638671875
1581837012.1024265,310000,0.7690005302429199
1581837084.8810406,312000,0.7850098013877869
1581837160.6115875,314000,0.7864801287651062
1581837234.0297475,316000,0.7698221802711487
1581837307.3441877,318000,0.7498319745063782
1581837381.281304,320000,0.7771662473678589
1581837454.1947691,322000,0.8006303310394287
1581837527.6546624,324000,0.8038341999053955
1581837600.7423825,326000,0.7741511464118958
1581837673.972503,328000,0.7743724584579468
1581837747.8214514,330000,0.8053497672080994
1581837822.8653271,332000,0.7865688800811768
1581837896.5884273,334000,0.7994228005409241
1581837969.5574133,336000,0.7920958995819092
1581838043.1633294,338000,0.7795020937919617
1581838116.9555564,340000,0.7685615420341492
1581838189.6743484,342000,0.7738934755325317
1581838263.2693503,344000,0.7766257524490356
1581838336.406529,346000,0.7940176725387573
1581838411.9501364,348000,0.7664082050323486
1581838486.2829149,350000,0.7979395985603333
1581838559.0478694,352000,0.7726861238479614
1581838632.1882195,354000,0.8273357152938843
1581838705.7211168,356000,0.7697888016700745
1581838779.3359187,358000,0.7941422462463379
1581838853.3097048,360000,0.7934870719909668
1581838926.342255,362000,0.7932048439979553
1581839002.118936,364000,0.8157297372817993
1581839075.6921966,366000,0.8062542676925659
1581839149.4918168,368000,0.762509286403656
1581839223.536723,370000,0.7793588042259216
1581839296.5453904,372000,0.7727221250534058
1581839369.686604,374000,0.7800816893577576
1581839443.372186,376000,0.7705070972442627
1581839516.6902,378000,0.7540748119354248
1581839592.8603756,380000,0.7882194519042969
1581839666.1472266,382000,0.8012107610702515
1581839739.2136767,384000,0.7974910736083984
1581839812.630398,386000,0.7594890594482422
1581839886.1794183,388000,0.773581326007843
1581839960.155644,390000,0.7503871917724609
1581840032.7729757,392000,0.7484017610549927
1581840105.9788277,394000,0.7761036157608032
1581840181.5420098,396000,0.7682267427444458
1581840255.5211184,398000,0.7750466465950012
1581840329.5789514,400000,0.7731078863143921
1581840402.746522,402000,0.7943788766860962
1581840476.271044,404000,0.8076183795928955
1581840549.15569,406000,0.7784033417701721
1581840622.9609213,408000,0.7771785855293274
1581840697.6524284,410000,0.7551771402359009
1581840772.676396,412000,0.769480288028717
1581840846.4054012,414000,0.7386434078216553
1581840919.8001146,416000,0.7581369280815125
1581840993.7317545,418000,0.7645059823989868
1581841068.1878688,420000,0.7982660531997681
1581841141.2930188,422000,0.7716525197029114
1581841215.1465938,424000,0.7498773336410522
1581841288.4502444,426000,0.7604220509529114
1581841364.119857,428000,0.7858548760414124
1581841438.3598423,430000,0.8113614320755005
1581841511.1246622,432000,0.8192133903503418
1581841584.3868415,434000,0.7775862812995911
1581841657.7746792,436000,0.772641658782959
1581841731.089893,438000,0.8163789510726929
1581841805.4279394,440000,0.7618357539176941
1581841878.5188098,442000,0.7969249486923218
1581841951.215793,444000,0.8173055052757263
1581842026.7209694,446000,0.7861148118972778
1581842100.3569558,448000,0.7671264410018921
1581842174.3245609,450000,0.7602396607398987
1581842247.722542,452000,0.7969834208488464
1581842321.1640818,454000,0.8174330592155457
1581842394.387022,456000,0.7663964629173279
1581842467.881205,458000,0.783547043800354
1581842542.6249833,460000,0.7960276007652283
1581842617.4423687,462000,0.7790278196334839
1581842691.0515642,464000,0.8145760297775269
1581842764.5251524,466000,0.7268422245979309
1581842838.325556,468000,0.7522808313369751
1581842912.841362,470000,0.7921123504638672
1581842985.8882086,472000,0.7408151626586914
1581843059.1994495,474000,0.7784727215766907
1581843132.6913252,476000,0.7811175584793091
1581843208.472299,478000,0.7834141254425049
1581843283.4444687,480000,0.8001666069030762
1581843356.130304,482000,0.741059422492981
1581843429.5296135,484000,0.7949491143226624
1581843503.0775785,486000,0.8011153936386108
1581843576.7590518,488000,0.7675444483757019
1581843650.5935628,490000,0.8038299083709717
1581843723.8045819,492000,0.750388503074646
1581843799.1801805,494000,0.778717041015625
1581843872.5141604,496000,0.7428904175758362
1581843945.9840767,498000,0.7695750594139099
1581844020.8827326,500000,0.7624058723449707
