Wall time,Step,Value
1582178506.39096,272000,0.07346809655427933
1582178586.229194,274000,0.0798644945025444
1582178666.0705616,276000,0.07817307859659195
1582178746.7960856,278000,0.07749782502651215
1582178827.771276,280000,0.07076847553253174
1582178907.4886074,282000,0.07172650843858719
1582178986.7859097,284000,0.07841302454471588
1582179066.185928,286000,0.07009068131446838
1582179147.0318909,288000,0.07747311890125275
1582179226.6876621,290000,0.09009990841150284
1582179306.4891846,292000,0.06974897533655167
1582179385.8199947,294000,0.07039953023195267
1582179464.2021701,296000,0.07258283346891403
1582179545.0871296,298000,0.07381321489810944
1582179624.888564,300000,0.0720260739326477
1582179702.888589,302000,0.07455754280090332
1582179783.0510588,304000,0.07604201883077621
1582179862.625134,306000,0.09098917245864868
1582179942.508998,308000,0.07283732295036316
1582180022.5028794,310000,0.07603970170021057
1582180102.0238988,312000,0.07865604758262634
1582180181.128573,314000,0.06627719849348068
1582180261.0968978,316000,0.07249081134796143
1582180342.8393779,318000,0.07318774610757828
1582180422.179138,320000,0.06423696875572205
1582180502.1292176,322000,0.07096914201974869
1582180580.6101232,324000,0.07703157514333725
1582180659.1455915,326000,0.07004404813051224
1582180739.3995507,328000,0.06597403436899185
1582180821.3440998,330000,0.06796054542064667
1582180901.7178273,332000,0.07325207442045212
1582180982.2234545,334000,0.055137891322374344
1582181061.441594,336000,0.07094239443540573
1582181141.5260904,338000,0.07593199610710144
1582181224.0574331,340000,0.07482127845287323
1582181302.7052598,342000,0.0610930435359478
1582181382.8892348,344000,0.06828049570322037
1582181463.4096272,346000,0.07400950789451599
1582181543.0760689,348000,0.07118213176727295
1582181626.596568,350000,0.07562419772148132
1582181705.79132,352000,0.07113455981016159
1582181786.308782,354000,0.06323253363370895
1582181866.3902516,356000,0.06906882673501968
1582181945.0161617,358000,0.0634228065609932
1582182028.29817,360000,0.06982146203517914
1582182107.8270195,362000,0.06281530112028122
1582182186.7756681,364000,0.06789717823266983
1582182267.4779131,366000,0.070774607360363
1582182348.6414132,368000,0.06398963183164597
1582182430.464391,370000,0.05529297888278961
1582182511.664813,372000,0.054105278104543686
1582182591.151245,374000,0.05910785123705864
1582182672.019581,376000,0.054587770253419876
1582182753.7357888,378000,0.05534685403108597
1582182833.793105,380000,0.06128016114234924
1582182914.1045144,382000,0.056519340723752975
1582182994.691856,384000,0.056749507784843445
1582183073.253936,386000,0.054141830652952194
1582183156.365187,388000,0.06232292205095291
1582183237.1981459,390000,0.052660077810287476
1582183316.86355,392000,0.059026774019002914
1582183398.0944278,394000,0.06052668020129204
1582183477.6519232,396000,0.06561878323554993
1582183559.4918926,398000,0.0647992342710495
1582183640.866542,400000,0.06002473831176758
1582183719.0375307,402000,0.06208929419517517
1582183800.3549259,404000,0.06098161265254021
1582183880.7011561,406000,0.06639318913221359
1582183960.4285371,408000,0.06081266701221466
1582184041.226377,410000,0.05974937602877617
1582184120.852891,412000,0.0677870512008667
1582184199.6740422,414000,0.06740812212228775
1582184280.6653047,416000,0.057772446423769
1582184362.9627166,418000,0.06308325380086899
1582184443.1183631,420000,0.05853419005870819
1582184523.7807922,422000,0.06409213691949844
1582184602.151792,424000,0.06759089976549149
1582184683.6280587,426000,0.07299759238958359
1582184765.3204553,428000,0.06547419726848602
1582184844.5653677,430000,0.05714800953865051
1582184924.7974958,432000,0.06732379645109177
1582185005.1894555,434000,0.05255933478474617
1582185084.1121457,436000,0.061949487775564194
1582185167.0170078,438000,0.06096850335597992
1582185247.9730947,440000,0.0585789792239666
1582185327.2686074,442000,0.055544521659612656
1582185408.228909,444000,0.061341095715761185
1582185487.0920281,446000,0.058070387691259384
1582185568.1602838,448000,0.05677834153175354
1582185650.4466288,450000,0.057192739099264145
1582185729.6286077,452000,0.05633874610066414
1582185808.8993175,454000,0.052109718322753906
1582185890.0228856,456000,0.061854589730501175
1582185971.492184,458000,0.05510927736759186
1582186054.279672,460000,0.060819461941719055
1582186134.2983587,462000,0.05844849348068237
1582186214.360978,464000,0.05761902034282684
1582186296.4693701,466000,0.06144174933433533
1582186376.4035413,468000,0.06446201354265213
1582186457.1994357,470000,0.06120253726840019
1582186538.1540072,472000,0.05561862513422966
1582186617.1866877,474000,0.05818234384059906
1582186700.4310946,476000,0.05793875455856323
1582186780.654687,478000,0.05143056437373161
1582186860.9858627,480000,0.05677522346377373
1582186940.9291892,482000,0.05929023027420044
1582187021.6857982,484000,0.04806620627641678
1582187102.756717,486000,0.05551907792687416
1582187183.9123893,488000,0.04581405594944954
1582187264.8049195,490000,0.05590936541557312
1582187344.1379497,492000,0.05533362925052643
1582187425.1283684,494000,0.05833255127072334
1582187506.5020335,496000,0.05048491060733795
1582187586.316858,498000,0.05288087949156761
1582187667.60454,500000,0.05230845883488655
