Wall time,Step,Value
1582027098.7290428,140000,0.09237747639417648
1582027191.5975122,142000,0.10522329062223434
1582027277.0798428,144000,0.0950084701180458
1582027362.6429515,146000,0.1296812891960144
1582027449.7344542,148000,0.1121123805642128
1582027535.602463,150000,0.08840154111385345
1582027619.8968832,152000,0.11344538629055023
1582027713.582999,154000,0.10824277251958847
1582027799.5966167,156000,0.08804294466972351
1582027884.9330702,158000,0.09499067068099976
1582027969.361471,160000,0.12851430475711823
1582028054.4324923,162000,0.17600926756858826
1582028146.3907812,164000,0.13057588040828705
1582028233.0956764,166000,0.0924675464630127
1582028317.2809994,168000,0.12552803754806519
1582028405.2697628,170000,0.10578610002994537
1582028490.0610769,172000,0.09097300469875336
1582028583.24786,174000,0.10983344912528992
1582028667.488022,176000,0.11044593155384064
1582028754.0553865,178000,0.09406746178865433
1582028840.598929,180000,0.10453520715236664
1582028930.6730573,182000,0.10750477015972137
1582029022.8777263,184000,0.07859916985034943
1582029118.1560118,186000,0.1049417108297348
1582029203.5909655,188000,0.11853852868080139
1582029292.8817508,190000,0.10063457489013672
1582029382.9598053,192000,0.11218602955341339
1582029471.6993577,194000,0.1014728993177414
1582029568.4962542,196000,0.10738393664360046
1582029658.2149167,198000,0.0788988471031189
1582029747.510405,200000,0.10072413831949234
1582029836.7027638,202000,0.10546831786632538
1582029927.640886,204000,0.129007026553154
1582030026.616103,206000,0.08939801901578903
1582030119.3535373,208000,0.09708502143621445
1582030210.9626253,210000,0.10729624330997467
1582030299.2051136,212000,0.07675306499004364
1582030389.6657326,214000,0.11271192878484726
1582030486.1969326,216000,0.10305643081665039
1582030575.8289597,218000,0.10878963768482208
1582030668.4382849,220000,0.08781526982784271
1582030758.1112595,222000,0.07175843417644501
1582030847.0942655,224000,0.1071440726518631
1582030938.100228,226000,0.1335279643535614
1582031035.313092,228000,0.10213719308376312
1582031127.0023136,230000,0.0970354750752449
1582031218.5255408,232000,0.08826632052659988
1582031307.6525466,234000,0.12358155846595764
1582031392.9833882,236000,0.08205246925354004
1582031487.7706676,238000,0.08772261440753937
1582031579.5138338,240000,0.10681119561195374
1582031667.8340678,242000,0.08688924461603165
1582031758.039233,244000,0.10196775197982788
1582031848.639388,246000,0.06744811683893204
1582031945.1243339,248000,0.07057458907365799
1582032035.9950848,250000,0.08726361393928528
1582032126.7421615,252000,0.07127678394317627
1582032216.5421054,254000,0.09490509331226349
1582032306.7038274,256000,0.07598676532506943
1582032404.2722487,258000,0.07478543370962143
1582032493.6852298,260000,0.06824374198913574
1582032581.927088,262000,0.08097659051418304
1582032673.5186186,264000,0.07025492936372757
1582032763.8176694,266000,0.06525248289108276
1582032857.7426136,268000,0.06757152080535889
1582032949.0792277,270000,0.06308065354824066
1582033039.9880674,272000,0.08031079918146133
1582033130.3098197,274000,0.06943047046661377
1582033221.5223317,276000,0.0644540935754776
1582033321.448905,278000,0.09123331308364868
1582033412.4094102,280000,0.05631856620311737
1582033502.8013747,282000,0.05865749716758728
1582033591.830401,284000,0.06912188231945038
1582033678.9418316,286000,0.06714379787445068
1582033771.6486561,288000,0.06174877658486366
1582033857.8728306,290000,0.07207450270652771
1582033944.5413733,292000,0.06132505089044571
1582034034.045797,294000,0.06675771623849869
1582034134.0264876,296000,0.050730109214782715
1582034224.1195743,298000,0.06779642403125763
1582034312.780988,300000,0.058219946920871735
1582034403.478696,302000,0.060904935002326965
1582034493.3270957,304000,0.05775979161262512
1582034589.925122,306000,0.05603943392634392
1582034677.209141,308000,0.06251145899295807
1582034772.761684,310000,0.0684913620352745
1582034864.0137398,312000,0.07937458902597427
1582034958.798527,314000,0.05913371592760086
1582035062.2039192,316000,0.07240359485149384
1582035155.9766881,318000,0.05769699811935425
1582035249.4658787,320000,0.0489949993789196
1582035347.520833,322000,0.04204702377319336
1582035439.3439953,324000,0.04358731210231781
1582035547.737717,326000,0.07839320600032806
1582035646.6423593,328000,0.0586339607834816
1582035735.5246181,330000,0.11464975029230118
1582035820.3181999,332000,0.07683946192264557
1582035907.7098804,334000,0.060626398772001266
1582035995.5422883,336000,0.05454900115728378
1582036088.6669745,338000,0.04683365672826767
1582036177.611479,340000,0.06637012213468552
1582036268.6985261,342000,0.05381239205598831
1582036358.7027783,344000,0.058324217796325684
1582036456.389787,346000,0.07226812839508057
1582036550.0651808,348000,0.04809815436601639
1582036643.7349095,350000,0.04814525693655014
1582036737.6486351,352000,0.0650758221745491
1582036830.1266246,354000,0.04909875988960266
1582036927.4910266,356000,0.05327481031417847
1582037018.13571,358000,0.05958933383226395
1582037108.25928,360000,0.06004536524415016
1582037198.0534418,362000,0.04783019423484802
1582037289.8085508,364000,0.06138652563095093
1582037385.2261863,366000,0.050663646310567856
1582037474.2017422,368000,0.05118860676884651
1582037567.073813,370000,0.05605797469615936
1582037658.7038693,372000,0.053690679371356964
1582037750.3985872,374000,0.04864871874451637
1582037852.0772884,376000,0.0487162321805954
1582037947.6954207,378000,0.04818205162882805
1582038042.1655042,380000,0.05753857269883156
1582038131.9153106,382000,0.04422251880168915
1582038220.8872037,384000,0.05726642161607742
1582038319.036461,386000,0.04864639416337013
1582038410.6088681,388000,0.05383859574794769
1582038502.184955,390000,0.04020358622074127
1582038596.9804962,392000,0.042716819792985916
1582038686.92463,394000,0.046803563833236694
1582038783.410663,396000,0.07106386125087738
1582038873.5821588,398000,0.05236436799168587
1582038964.5831003,400000,0.0444297268986702
1582039054.2376227,402000,0.04767028987407684
1582039152.3520558,404000,0.050142355263233185
1582039244.5480173,406000,0.04626975208520889
1582039336.479667,408000,0.042923275381326675
1582039433.207423,410000,0.06783857196569443
1582039525.8247502,412000,0.051218803972005844
1582039631.8452914,414000,0.044482115656137466
1582039721.3990293,416000,0.042580872774124146
1582039811.884684,418000,0.039791032671928406
1582039904.6814616,420000,0.04736054688692093
1582040633.3802655,422000,0.047515854239463806
1582040732.2818365,424000,0.04475841671228409
1582040821.7628803,426000,0.038281407207250595
1582040911.1728575,428000,0.03933698311448097
1582041000.8056903,430000,0.049718353897333145
1582041091.112104,432000,0.041326120495796204
1582041187.942305,434000,0.04351960867643356
1582041274.7876003,436000,0.04435070604085922
1582041363.5751548,438000,0.04387153312563896
1582041451.1788623,440000,0.0631246268749237
1582041537.2816389,442000,0.03401166573166847
1582041632.3107555,444000,0.04177078604698181
1582041718.7004862,446000,0.03796873614192009
1582041805.9016426,448000,0.03844629228115082
1582041897.2281866,450000,0.04183485358953476
1582042381.8489332,452000,0.03362115100026131
1582042472.240239,454000,0.03309226408600807
1582042562.504203,456000,0.031537409871816635
1582042649.529296,458000,0.05833213031291962
1582042743.1099072,460000,0.040502335876226425
1582042830.8527205,462000,0.04476238787174225
1582042920.0580387,464000,0.06909416615962982
1582043014.7460802,466000,0.05171253904700279
1582043102.362289,468000,0.04481805860996246
1582043192.164018,470000,0.04551827907562256
1582043280.4001667,472000,0.03667658194899559
1582043370.5870447,474000,0.041245248168706894
1582043467.2985628,476000,0.038251057267189026
1582043559.0907252,478000,0.04371505230665207
1582043649.6695209,480000,0.04617153853178024
1582043740.4688308,482000,0.03696059063076973
1582043831.9901435,484000,0.03920995071530342
1582043929.0320017,486000,0.03422359749674797
1582044020.86416,488000,0.04177144914865494
1582044113.3921216,490000,0.03995271772146225
1582044202.784044,492000,0.03400524705648422
1582044302.1739721,494000,0.04084542393684387
1582044391.150652,496000,0.0358467623591423
1582044480.3285468,498000,0.036150261759757996
1582044573.2580492,500000,0.035399310290813446
