Wall time,Step,Value
1581953078.0185654,154000,5.05138635635376
1581953159.4139001,156000,5.011700630187988
1581953240.713096,158000,5.043015003204346
1581953320.408749,160000,5.10139274597168
1581953399.1136472,162000,5.12066650390625
1581953479.4847803,164000,5.146039962768555
1581953558.9378352,166000,5.173953056335449
1581953641.8627956,168000,5.007347583770752
1581953721.915541,170000,5.134607791900635
1581953800.7800992,172000,5.121318817138672
1581953882.5778296,174000,5.128575801849365
1581953961.9914153,176000,5.106359958648682
1581954042.173013,178000,5.165247917175293
1581954125.9848025,180000,5.098388671875
1581954204.8626876,182000,5.123404026031494
1581954286.0524633,184000,4.387974739074707
1581954367.0891912,186000,2.6801154613494873
1581954448.0121017,188000,4.856816291809082
1581954527.2302513,190000,4.959193229675293
1581954606.5876164,192000,5.085466384887695
1581954685.8832676,194000,5.059409141540527
1581954764.5611217,196000,5.0775227546691895
1581954845.4517531,198000,5.057360649108887
1581954927.7157326,200000,5.064643383026123
1581955006.3075392,202000,5.117641925811768
1581955086.1604333,204000,5.067880630493164
1581955165.785952,206000,5.12445592880249
1581955244.6932352,208000,5.072290420532227
1581955327.1797705,210000,5.107329845428467
1581955406.7161574,212000,5.149933338165283
1581955485.9115484,214000,5.04199743270874
1581955566.4903493,216000,5.115283012390137
1581955646.1122375,218000,5.106899738311768
1581955727.1729572,220000,5.167219161987305
1581955805.9474065,222000,5.068812847137451
1581955885.6099713,224000,5.163620948791504
1581955964.3852904,226000,5.1438822746276855
1581956044.3053706,228000,5.096118450164795
1581956125.3021977,230000,5.13922119140625
1581956205.3234582,232000,5.171854019165039
1581956286.0425274,234000,5.179963111877441
1581956366.2585306,236000,5.184638977050781
1581956444.5978315,238000,5.129176616668701
1581956525.493256,240000,5.168546199798584
1581956606.9989605,242000,5.204832553863525
1581956685.5508153,244000,5.166890621185303
1581956766.722159,246000,5.256165027618408
1581956846.4731135,248000,5.199108600616455
1581956927.042778,250000,5.12515926361084
1581957009.1523457,252000,5.180474758148193
1581957088.661276,254000,5.192046642303467
1581957168.0867612,256000,5.151988983154297
1581957249.3172367,258000,5.228455066680908
1581957328.93012,260000,5.138728141784668
1581957410.5163934,262000,5.1392998695373535
1581957490.8577163,264000,5.2483320236206055
1581957569.7915018,266000,5.194787502288818
1581957649.5090373,268000,5.198861122131348
1581957731.1424303,270000,5.215913772583008
1581957811.6740735,272000,5.265697956085205
1581957891.3897648,274000,5.270876407623291
1581957972.3537538,276000,5.248115539550781
1581958052.0634913,278000,5.255809783935547
1581958133.0028286,280000,5.223506450653076
1581958214.92178,282000,5.246018409729004
1581958293.7685063,284000,5.212080001831055
1581958373.4458568,286000,5.237647533416748
1581958454.2951186,288000,5.193897724151611
1581958533.799106,290000,5.301708698272705
1581958616.2059815,292000,5.217631816864014
1581958695.7201405,294000,5.239343166351318
1581958775.3198147,296000,5.209914684295654
1581958856.4732876,298000,5.2514872550964355
1581958936.567517,300000,5.197226524353027
1581959017.754725,302000,5.222760200500488
1581959099.907652,304000,5.2455668449401855
1581959179.554351,306000,5.2425537109375
1581959258.756781,308000,5.17183256149292
1581959339.9837422,310000,5.201701641082764
1581959421.8171473,312000,5.242464542388916
1581959503.6873093,314000,5.258795738220215
1581959584.2537293,316000,5.214959144592285
1581959663.45075,318000,5.308205604553223
1581959745.4274273,320000,5.229835510253906
1581959827.7425504,322000,5.21917724609375
1581959907.5623007,324000,5.300512790679932
1581959987.8095396,326000,5.19633674621582
1581960067.6642122,328000,5.18951416015625
1581960148.5023115,330000,5.211370468139648
1581960229.1810782,332000,5.188708305358887
1581960307.792339,334000,5.259277820587158
1581960387.0414999,336000,5.21483850479126
1581960467.6742804,338000,5.267824172973633
1581960549.622555,340000,5.1803107261657715
1581960628.383795,342000,5.25811767578125
1581960709.928528,344000,5.306763648986816
1581960788.9799018,346000,5.23590612411499
1581960870.3845654,348000,5.307149887084961
1581960952.852426,350000,5.294412612915039
1581961031.0311892,352000,5.241706371307373
1581961111.7515337,354000,5.255264759063721
1581961192.2348483,356000,5.3045549392700195
1581961271.5309067,358000,5.225921630859375
1581961355.7029908,360000,5.270265579223633
1581961435.9664931,362000,5.278846263885498
1581961515.2877502,364000,5.35714054107666
1581961595.8738506,366000,5.248109817504883
1581961676.352608,368000,5.303051948547363
1581961759.45288,370000,5.298433780670166
1581961840.182041,372000,5.302916049957275
1581961919.6943262,374000,5.32842493057251
1581961999.5640008,376000,5.292360782623291
1581962083.116743,378000,5.347162246704102
1581962162.6060731,380000,5.2476372718811035
1581962243.4333274,382000,5.3276262283325195
1581962323.5855315,384000,5.276103973388672
1581962401.8136876,386000,5.282944679260254
1581962484.1845517,388000,5.3010172843933105
1581962565.0924563,390000,5.291403293609619
1581962643.7867424,392000,5.290870189666748
1581962724.732825,394000,5.336954116821289
1581962804.901818,396000,5.28505277633667
1581962886.0780432,398000,5.3932318687438965
1581962967.2256558,400000,5.311624050140381
1581963046.6976094,402000,5.339370250701904
1581963126.5444584,404000,5.32931661605835
1581963207.0713084,406000,5.3637566566467285
1581963289.6877558,408000,5.2926411628723145
1581963369.3380961,410000,5.36508846282959
1581963450.5223167,412000,5.355478286743164
1581963529.9251258,414000,5.293458461761475
1581963611.0872312,416000,5.357548713684082
1581963693.2380238,418000,5.3766679763793945
1581963773.41865,420000,5.327219486236572
1581963853.4024167,422000,5.35606575012207
1581963933.125502,424000,5.280656814575195
1581964013.7555068,426000,5.314927577972412
1581964096.0953736,428000,5.33381986618042
1581964176.6076128,430000,5.330962181091309
1581964255.2199163,432000,5.345854759216309
1581964336.5573952,434000,5.365975379943848
1581964415.446528,436000,5.324093818664551
1581964496.4709382,438000,5.3442254066467285
1581964577.2424426,440000,5.324229717254639
1581964656.495313,442000,5.31943941116333
1581964736.6290708,444000,5.360777378082275
1581964819.3613782,446000,5.352147102355957
1581964899.4059477,448000,5.361906051635742
1581964981.7378623,450000,5.34995698928833
1581965061.7566676,452000,5.384888172149658
1581965141.4585576,454000,5.3802409172058105
1581965224.8614395,456000,5.358677387237549
1581965306.0661821,458000,5.324747085571289
1581965385.9944918,460000,5.384019374847412
1581965465.8726425,462000,5.346475601196289
1581965546.072035,464000,5.284296035766602
1581965628.6983194,466000,5.383764266967773
1581965709.855359,468000,5.410825252532959
1581965788.9018722,470000,5.36188268661499
1581965870.468777,472000,5.356966495513916
1581965950.318117,474000,5.380136013031006
1581966031.0396404,476000,5.335525035858154
1581966112.7421772,478000,5.345571517944336
1581966193.837404,480000,5.403741836547852
1581966272.9700217,482000,5.3143510818481445
1581966353.1352043,484000,5.347701549530029
1581966435.62096,486000,5.371233940124512
1581966515.8629172,488000,5.365593910217285
1581966598.2803178,490000,5.364455699920654
1581966677.3541975,492000,5.371147632598877
1581966759.167018,494000,5.370693206787109
1581966840.8962102,496000,5.362504959106445
1581966919.4447203,498000,5.356843948364258
1581967001.63384,500000,5.3853654861450195
