Wall time,Step,Value
1581957088.661276,254000,1.5766550302505493
1581957168.0867612,256000,1.6073939800262451
1581957249.3172367,258000,1.646912932395935
1581957328.93012,260000,1.6205615997314453
1581957410.5163934,262000,1.4869956970214844
1581957490.8577163,264000,1.5148396492004395
1581957569.7915018,266000,1.4301872253417969
1581957649.5090373,268000,1.5345971584320068
1581957731.1424303,270000,1.5122209787368774
1581957811.6740735,272000,1.5346544981002808
1581957891.3897648,274000,1.5663609504699707
1581957972.3537538,276000,1.5238537788391113
1581958052.0634913,278000,1.4753196239471436
1581958133.0028286,280000,1.568122386932373
1581958214.92178,282000,1.4433517456054688
1581958293.7685063,284000,1.4928714036941528
1581958373.4458568,286000,1.5754557847976685
1581958454.2951186,288000,1.5502679347991943
1581958533.799106,290000,1.544828176498413
1581958616.2059815,292000,1.5838704109191895
1581958695.7201405,294000,1.527945637702942
1581958775.3198147,296000,1.5784497261047363
1581958856.4732876,298000,1.6180082559585571
1581958936.567517,300000,1.509317398071289
1581959017.754725,302000,1.5468361377716064
1581959099.907652,304000,1.5188859701156616
1581959179.554351,306000,1.4939937591552734
1581959258.756781,308000,1.5573627948760986
1581959339.9837422,310000,1.563085675239563
1581959421.8171473,312000,1.4435852766036987
1581959503.6873093,314000,1.5558888912200928
1581959584.2537293,316000,1.495806336402893
1581959663.45075,318000,1.481038212776184
1581959745.4274273,320000,1.5501548051834106
1581959827.7425504,322000,1.474723219871521
1581959907.5623007,324000,1.557843804359436
1581959987.8095396,326000,1.6260757446289062
1581960067.6642122,328000,1.5763200521469116
1581960148.5023115,330000,1.5970003604888916
1581960229.1810782,332000,1.5845977067947388
1581960307.792339,334000,1.5486364364624023
1581960387.0414999,336000,1.5524992942810059
1581960467.6742804,338000,1.5464338064193726
1581960549.622555,340000,1.5400757789611816
1581960628.383795,342000,1.5320391654968262
1581960709.928528,344000,1.5049846172332764
1581960788.9799018,346000,1.465994954109192
1581960870.3845654,348000,1.485131025314331
1581960952.852426,350000,1.5195496082305908
1581961031.0311892,352000,1.4716169834136963
1581961111.7515337,354000,1.5372108221054077
1581961192.2348483,356000,1.5060769319534302
1581961271.5309067,358000,1.4672375917434692
1581961355.7029908,360000,1.5171363353729248
1581961435.9664931,362000,1.4566264152526855
1581961515.2877502,364000,1.4612805843353271
1581961595.8738506,366000,1.5059623718261719
1581961676.352608,368000,1.41655433177948
1581961759.45288,370000,1.4162840843200684
1581961840.182041,372000,1.4167646169662476
1581961919.6943262,374000,1.392863154411316
1581961999.5640008,376000,1.4954041242599487
1581962083.116743,378000,1.4475712776184082
1581962162.6060731,380000,1.463261365890503
1581962243.4333274,382000,1.4573127031326294
1581962323.5855315,384000,1.4241446256637573
1581962401.8136876,386000,1.4113482236862183
1581962484.1845517,388000,1.4897452592849731
1581962565.0924563,390000,1.4584897756576538
1581962643.7867424,392000,1.4404326677322388
1581962724.732825,394000,1.4779342412948608
1581962804.901818,396000,1.414066195487976
1581962886.0780432,398000,1.4168781042099
1581962967.2256558,400000,1.4077872037887573
1581963046.6976094,402000,1.4059604406356812
1581963126.5444584,404000,1.4406927824020386
1581963207.0713084,406000,1.443110466003418
1581963289.6877558,408000,1.4626452922821045
1581963369.3380961,410000,1.4605536460876465
1581963450.5223167,412000,1.442713975906372
1581963529.9251258,414000,1.4234455823898315
1581963611.0872312,416000,1.429516077041626
1581963693.2380238,418000,1.4318108558654785
1581963773.41865,420000,1.416298270225525
1581963853.4024167,422000,1.4483261108398438
1581963933.125502,424000,1.3744615316390991
1581964013.7555068,426000,1.387047529220581
1581964096.0953736,428000,1.4293208122253418
1581964176.6076128,430000,1.392399787902832
1581964255.2199163,432000,1.4147002696990967
1581964336.5573952,434000,1.4272327423095703
1581964415.446528,436000,1.3925063610076904
1581964496.4709382,438000,1.4132275581359863
1581964577.2424426,440000,1.4149582386016846
1581964656.495313,442000,1.3709349632263184
1581964736.6290708,444000,1.4102318286895752
1581964819.3613782,446000,1.373694658279419
1581964899.4059477,448000,1.3329302072525024
1581964981.7378623,450000,1.3751599788665771
1581965061.7566676,452000,1.3566948175430298
1581965141.4585576,454000,1.3030577898025513
1581965224.8614395,456000,1.3606741428375244
1581965306.0661821,458000,1.2948626279830933
1581965385.9944918,460000,1.3174455165863037
1581965465.8726425,462000,1.31745445728302
1581965546.072035,464000,1.2908653020858765
1581965628.6983194,466000,1.3631519079208374
1581965709.855359,468000,1.3267443180084229
1581965788.9018722,470000,1.3122799396514893
1581965870.468777,472000,1.3541216850280762
1581965950.318117,474000,1.3233689069747925
1581966031.0396404,476000,1.2815136909484863
1581966112.7421772,478000,1.316377878189087
1581966193.837404,480000,1.2820717096328735
1581966272.9700217,482000,1.2825825214385986
1581966353.1352043,484000,1.3272030353546143
1581966435.62096,486000,1.2940914630889893
1581966515.8629172,488000,1.299342393875122
1581966598.2803178,490000,1.313092827796936
1581966677.3541975,492000,1.2679812908172607
1581966759.167018,494000,1.3271476030349731
1581966840.8962102,496000,1.3190404176712036
1581966919.4447203,498000,1.2743960618972778
1581967001.63384,500000,1.3362876176834106
