Wall time,Step,Value
1582026927.6823792,136000,4.916140556335449
1582027012.4956262,138000,4.9204816818237305
1582027098.7290428,140000,4.9667487144470215
1582027191.5975122,142000,4.8885674476623535
1582027277.0798428,144000,4.904074192047119
1582027362.6429515,146000,4.91755485534668
1582027449.7344542,148000,4.851498126983643
1582027535.602463,150000,4.775113582611084
1582027619.8968832,152000,4.779552936553955
1582027713.582999,154000,4.862372875213623
1582027799.5966167,156000,4.881223201751709
1582027884.9330702,158000,4.893775939941406
1582027969.361471,160000,4.614679336547852
1582028054.4324923,162000,4.5475287437438965
1582028146.3907812,164000,4.930256366729736
1582028233.0956764,166000,4.945245265960693
1582028317.2809994,168000,4.980937480926514
1582028405.2697628,170000,5.034957408905029
1582028490.0610769,172000,5.003166198730469
1582028583.24786,174000,4.960249900817871
1582028667.488022,176000,5.016402244567871
1582028754.0553865,178000,5.057315349578857
1582028840.598929,180000,4.934690475463867
1582028930.6730573,182000,4.982498645782471
1582029022.8777263,184000,5.015057563781738
1582029118.1560118,186000,5.055025577545166
1582029203.5909655,188000,5.013761520385742
1582029292.8817508,190000,5.092934608459473
1582029382.9598053,192000,5.022216796875
1582029471.6993577,194000,5.101499080657959
1582029568.4962542,196000,5.114180564880371
1582029658.2149167,198000,5.157195091247559
1582029747.510405,200000,5.006889343261719
1582029836.7027638,202000,4.960964202880859
1582029927.640886,204000,5.082513809204102
1582030026.616103,206000,5.074254035949707
1582030119.3535373,208000,5.05633020401001
1582030210.9626253,210000,5.157347202301025
1582030299.2051136,212000,5.055504322052002
1582030389.6657326,214000,5.0069966316223145
1582030486.1969326,216000,5.0328369140625
1582030575.8289597,218000,5.020443916320801
1582030668.4382849,220000,5.124584674835205
1582030758.1112595,222000,5.076936721801758
1582030847.0942655,224000,5.0485615730285645
1582030938.100228,226000,5.054296493530273
1582031035.313092,228000,5.1560540199279785
1582031127.0023136,230000,5.172635555267334
1582031218.5255408,232000,5.2018890380859375
1582031307.6525466,234000,5.145081520080566
1582031392.9833882,236000,5.245543956756592
1582031487.7706676,238000,5.165717124938965
1582031579.5138338,240000,5.105331897735596
1582031667.8340678,242000,5.06233024597168
1582031758.039233,244000,5.151037216186523
1582031848.639388,246000,5.220604419708252
1582031945.1243339,248000,5.176352024078369
1582032035.9950848,250000,5.195583343505859
1582032126.7421615,252000,5.2143330574035645
1582032216.5421054,254000,5.057258129119873
1582032306.7038274,256000,5.085822105407715
1582032404.2722487,258000,5.156582832336426
1582032493.6852298,260000,5.1783270835876465
1582032581.927088,262000,5.134984016418457
1582032673.5186186,264000,5.148472785949707
1582032763.8176694,266000,5.193637847900391
1582032857.7426136,268000,5.170078277587891
1582032949.0792277,270000,5.202383041381836
1582033039.9880674,272000,5.1554999351501465
1582033130.3098197,274000,5.242783546447754
1582033221.5223317,276000,5.224282741546631
1582033321.448905,278000,5.204599380493164
1582033412.4094102,280000,5.25385856628418
1582033502.8013747,282000,5.281397342681885
1582033591.830401,284000,5.244977951049805
1582033678.9418316,286000,5.206131458282471
1582033771.6486561,288000,5.279515266418457
1582033857.8728306,290000,5.281128883361816
1582033944.5413733,292000,5.278573989868164
1582034034.045797,294000,5.313755989074707
1582034134.0264876,296000,5.331897735595703
1582034224.1195743,298000,5.292238712310791
1582034312.780988,300000,5.255934238433838
1582034403.478696,302000,5.307642459869385
1582034493.3270957,304000,5.305484771728516
1582034589.925122,306000,5.267885684967041
1582034677.209141,308000,5.2339982986450195
1582034772.761684,310000,5.248908519744873
1582034864.0137398,312000,5.251672267913818
1582034958.798527,314000,5.31001091003418
1582035062.2039192,316000,5.214734077453613
1582035155.9766881,318000,5.227878570556641
1582035249.4658787,320000,5.312193393707275
1582035347.520833,322000,5.331180572509766
1582035439.3439953,324000,5.266782760620117
1582035547.737717,326000,5.14410400390625
1582035646.6423593,328000,5.266508102416992
1582035735.5246181,330000,5.1684699058532715
1582035820.3181999,332000,5.182924270629883
1582035907.7098804,334000,5.234993934631348
1582035995.5422883,336000,5.329752445220947
1582036088.6669745,338000,5.340177536010742
1582036177.611479,340000,5.322744369506836
1582036268.6985261,342000,5.318411827087402
1582036358.7027783,344000,5.349215984344482
1582036456.389787,346000,5.208681106567383
1582036550.0651808,348000,5.306015491485596
1582036643.7349095,350000,5.3497185707092285
1582036737.6486351,352000,5.237469673156738
1582036830.1266246,354000,5.329198837280273
1582036927.4910266,356000,5.29534387588501
1582037018.13571,358000,5.304870128631592
1582037108.25928,360000,5.253839015960693
1582037198.0534418,362000,5.308501243591309
1582037289.8085508,364000,5.321280479431152
1582037385.2261863,366000,5.3085036277771
1582037474.2017422,368000,5.305100440979004
1582037567.073813,370000,5.30316686630249
1582037658.7038693,372000,5.31287145614624
1582037750.3985872,374000,5.327381134033203
1582037852.0772884,376000,5.378963470458984
1582037947.6954207,378000,5.343812465667725
1582038042.1655042,380000,5.280418872833252
1582038131.9153106,382000,5.293769836425781
1582038220.8872037,384000,5.305830955505371
1582038319.036461,386000,5.336791038513184
1582038410.6088681,388000,5.305174827575684
1582038502.184955,390000,5.3232245445251465
1582038596.9804962,392000,5.347201824188232
1582038686.92463,394000,5.32657527923584
1582038783.410663,396000,5.303836345672607
1582038873.5821588,398000,5.352760314941406
1582038964.5831003,400000,5.3694963455200195
1582039054.2376227,402000,5.331874847412109
1582039152.3520558,404000,5.358461380004883
1582039244.5480173,406000,5.294374465942383
1582039336.479667,408000,5.377842903137207
1582039433.207423,410000,5.3653564453125
1582039525.8247502,412000,5.31601619720459
1582039631.8452914,414000,5.3780059814453125
1582039721.3990293,416000,5.385467529296875
1582039811.884684,418000,5.389233589172363
1582039904.6814616,420000,5.34913969039917
1582040633.3802655,422000,5.323739528656006
1582040732.2818365,424000,5.38488245010376
1582040821.7628803,426000,5.360743045806885
1582040911.1728575,428000,5.365969181060791
1582041000.8056903,430000,5.370962142944336
1582041091.112104,432000,5.402382850646973
1582041187.942305,434000,5.36397647857666
1582041274.7876003,436000,5.380441188812256
1582041363.5751548,438000,5.366551399230957
1582041451.1788623,440000,5.3659234046936035
1582041537.2816389,442000,5.396091938018799
1582041632.3107555,444000,5.430391311645508
1582041718.7004862,446000,5.367104530334473
1582041805.9016426,448000,5.372154712677002
1582041897.2281866,450000,5.451713562011719
1582042381.8489332,452000,5.794212818145752
1582042472.240239,454000,5.488868713378906
1582042562.504203,456000,5.526031017303467
1582042649.529296,458000,5.448423385620117
1582042743.1099072,460000,5.39989709854126
1582042830.8527205,462000,5.325660705566406
1582042920.0580387,464000,5.346608638763428
1582043014.7460802,466000,5.41676664352417
1582043102.362289,468000,5.370746612548828
1582043192.164018,470000,5.390690803527832
1582043280.4001667,472000,5.381535053253174
1582043370.5870447,474000,5.423274040222168
1582043467.2985628,476000,5.39051628112793
1582043559.0907252,478000,5.448258399963379
1582043649.6695209,480000,5.407691955566406
1582043740.4688308,482000,5.423685550689697
1582043831.9901435,484000,5.438391208648682
1582043929.0320017,486000,5.391907691955566
1582044020.86416,488000,5.4418745040893555
1582044113.3921216,490000,5.416502952575684
1582044202.784044,492000,5.389380931854248
1582044302.1739721,494000,5.436792373657227
1582044391.150652,496000,5.45331335067749
1582044480.3285468,498000,5.385437488555908
1582044573.2580492,500000,5.421403884887695
