Wall time,Step,Value
1582092203.27039,290000,5.295949459075928
1582092282.954614,292000,5.31803560256958
1582092361.2664492,294000,5.283219337463379
1582092444.254913,296000,5.300597190856934
1582092523.9008863,298000,5.315409183502197
1582092604.1984217,300000,5.349605560302734
1582092684.3041341,302000,5.34343147277832
1582092763.3118277,304000,5.287660121917725
1582092844.5586486,306000,5.289648532867432
1582092926.4193094,308000,5.3557610511779785
1582093006.3782666,310000,5.321654319763184
1582093086.500138,312000,5.326284885406494
1582093168.5292888,314000,5.332953453063965
1582093246.8734999,316000,5.2615580558776855
1582093326.2996335,318000,5.309793949127197
1582093406.449216,320000,5.318148136138916
1582093485.3581216,322000,5.325707912445068
1582093566.3279643,324000,5.329797744750977
1582093648.5369759,326000,5.337057590484619
1582093727.970374,328000,5.361941814422607
1582093810.30373,330000,5.387530326843262
1582093889.1248162,332000,5.326556205749512
1582093970.074728,334000,5.336541652679443
1582094050.8704207,336000,5.368663787841797
1582094129.38599,338000,5.377148151397705
1582094210.0228515,340000,5.352301120758057
1582094290.3710587,342000,5.35890007019043
1582094372.5268106,344000,5.265085697174072
1582094452.6410353,346000,5.344823360443115
1582094533.1044912,348000,5.347498416900635
1582094613.4791343,350000,5.34082555770874
1582094693.5512848,352000,5.328006267547607
1582094774.686147,354000,5.30558967590332
1582094855.2048552,356000,5.33937931060791
1582094935.5084462,358000,5.33489465713501
1582095014.861503,360000,5.332225799560547
1582095094.9025934,362000,5.333425998687744
1582095176.4224331,364000,5.35854959487915
1582095255.8516915,366000,5.351382732391357
1582095337.204104,368000,5.3709564208984375
1582095417.7944992,370000,5.372337341308594
1582095498.2024572,372000,5.344122409820557
1582095580.9600623,374000,5.390011310577393
1582095660.5698943,376000,5.352829933166504
1582095741.3806818,378000,5.316074371337891
1582095822.1844854,380000,5.357094764709473
1582095903.62826,382000,5.360382556915283
1582095984.3150253,384000,5.340761661529541
1582096063.749964,386000,5.320329189300537
1582096144.3855727,388000,5.363186836242676
1582096224.9890313,390000,5.364840507507324
1582096305.8628368,392000,5.344902038574219
1582096386.553481,394000,5.351724147796631
1582096466.1072063,396000,5.361298084259033
1582096545.1563504,398000,5.40436315536499
1582096626.6757593,400000,5.354325294494629
1582096707.8764446,402000,5.341276168823242
1582096786.7336428,404000,5.338584899902344
1582096867.2430851,406000,5.391056537628174
1582096946.9219825,408000,5.3530049324035645
1582097028.8771563,410000,5.39821720123291
1582097110.1837177,412000,5.420408725738525
1582097188.8690338,414000,5.371251583099365
1582097269.640159,416000,5.362063407897949
1582097349.4219425,418000,5.375507354736328
1582097428.3354883,420000,5.3898210525512695
1582097510.1566563,422000,5.371985912322998
1582097589.5896049,424000,5.402227401733398
1582097668.743995,426000,5.39414119720459
1582097749.6736588,428000,5.423981189727783
1582097832.1568499,430000,5.376611709594727
1582097912.3009884,432000,5.344371318817139
1582097992.5940719,434000,5.39739990234375
1582098070.973786,436000,5.364806652069092
1582098151.6338804,438000,5.382646560668945
1582098233.8539567,440000,5.4225172996521
1582098312.120636,442000,5.374799728393555
1582098393.294088,444000,5.397900581359863
1582098472.5680127,446000,5.38072395324707
1582098552.3236327,448000,5.382417678833008
1582098636.8314314,450000,5.453515529632568
1582098716.1698155,452000,5.374764919281006
1582098796.782248,454000,5.3757405281066895
1582098876.527936,456000,5.411415100097656
1582098955.565166,458000,5.416037559509277
1582099039.3612192,460000,5.428840637207031
1582099118.189874,462000,5.392783164978027
1582099197.7725532,464000,5.392924785614014
1582099278.2559822,466000,5.420411109924316
1582099359.556223,468000,5.374415397644043
1582099439.839882,470000,5.386571884155273
1582099519.380442,472000,5.422152042388916
1582099597.975797,474000,5.377068042755127
1582099679.8523104,476000,5.364226341247559
1582099762.00641,478000,5.405422210693359
1582099840.8325052,480000,5.381381034851074
1582099921.1252744,482000,5.421470642089844
1582100000.451706,484000,5.440221309661865
1582100079.1663268,486000,5.3908820152282715
1582100162.01035,488000,5.357222557067871
1582100242.430437,490000,5.417566776275635
1582100321.7185755,492000,5.4317426681518555
1582100402.7573383,494000,5.4388251304626465
1582100482.3025725,496000,5.37639856338501
1582100564.990138,498000,5.416212558746338
1582100646.989429,500000,5.412472724914551
