Wall time,Step,Value
1581922511.1130319,404000,1.5213922262191772
1581922592.9315467,406000,1.5620887279510498
1581922675.0648658,408000,1.5749861001968384
1581922758.0952103,410000,1.5172334909439087
1581922838.167554,412000,1.5379844903945923
1581922920.61809,414000,1.570007562637329
1581923001.3987403,416000,1.5340369939804077
1581923083.1316211,418000,1.554024577140808
1581923167.752274,420000,1.5540539026260376
1581923247.0594614,422000,1.490373969078064
1581923328.3696587,424000,1.5319690704345703
1581923409.9178083,426000,1.5385056734085083
1581923490.7483068,428000,1.4983665943145752
1581923575.9756746,430000,1.5395208597183228
1581923656.4743154,432000,1.5250942707061768
1581923737.5711093,434000,1.5137310028076172
1581923820.131084,436000,1.532423496246338
1581923903.4648473,438000,1.4739608764648438
1581923984.8146484,440000,1.5178340673446655
1581924065.894207,442000,1.5001274347305298
1581924146.7720714,444000,1.501541018486023
1581924229.5267937,446000,1.5404053926467896
1581924313.2839673,448000,1.542190432548523
1581924395.190096,450000,1.4746686220169067
1581924476.1193295,452000,1.5320589542388916
1581924557.6547854,454000,1.517026662826538
1581924638.0814285,456000,1.4942119121551514
1581924722.8884664,458000,1.5319842100143433
1581924803.805989,460000,1.5065430402755737
1581924884.1036928,462000,1.5104789733886719
1581924966.5138474,464000,1.5331441164016724
1581925047.0080929,466000,1.4652841091156006
1581925130.011061,468000,1.5080866813659668
1581925213.3599265,470000,1.4971083402633667
1581925293.1023667,472000,1.4467036724090576
1581925375.4219263,474000,1.4980485439300537
1581925457.083229,476000,1.505131483078003
1581925539.4200685,478000,1.4576622247695923
1581925621.3369033,480000,1.5002107620239258
1581925701.9804497,482000,1.4783732891082764
1581925782.928437,484000,1.4370876550674438
1581925864.8485157,486000,1.4736392498016357
1581925948.567944,488000,1.4331862926483154
1581926029.5916533,490000,1.4316632747650146
1581926110.791496,492000,1.4486414194107056
1581926191.9615176,494000,1.4242678880691528
1581926272.667858,496000,1.4363203048706055
1581926357.1518238,498000,1.4474725723266602
1581926438.123122,500000,1.4159997701644897
