Wall time,Step,Value
1581923490.7483068,428000,0.05502946302294731
1581923575.9756746,430000,0.04949194937944412
1581923656.4743154,432000,0.04426449164748192
1581923737.5711093,434000,0.05224033072590828
1581923820.131084,436000,0.04529596120119095
1581923903.4648473,438000,0.04906844720244408
1581923984.8146484,440000,0.04409683868288994
1581924065.894207,442000,0.05178948491811752
1581924146.7720714,444000,0.04536201059818268
1581924229.5267937,446000,0.050198089331388474
1581924313.2839673,448000,0.05096609145402908
1581924395.190096,450000,0.044522374868392944
1581924476.1193295,452000,0.044991254806518555
1581924557.6547854,454000,0.04871037229895592
1581924638.0814285,456000,0.05764785408973694
1581924722.8884664,458000,0.042193878442049026
1581924803.805989,460000,0.047253772616386414
1581924884.1036928,462000,0.0474163219332695
1581924966.5138474,464000,0.04358620569109917
1581925047.0080929,466000,0.05408674478530884
1581925130.011061,468000,0.06436905264854431
1581925213.3599265,470000,0.04816504195332527
1581925293.1023667,472000,0.04556308686733246
1581925375.4219263,474000,0.05012467876076698
1581925457.083229,476000,0.07497850060462952
1581925539.4200685,478000,0.05062350630760193
1581925621.3369033,480000,0.05178522691130638
1581925701.9804497,482000,0.050497233867645264
1581925782.928437,484000,0.05221820995211601
1581925864.8485157,486000,0.06060749292373657
1581925948.567944,488000,0.04357708990573883
1581926029.5916533,490000,0.044073864817619324
1581926110.791496,492000,0.03626827895641327
1581926191.9615176,494000,0.04543376713991165
1581926272.667858,496000,0.04242260754108429
1581926357.1518238,498000,0.04728926345705986
1581926438.123122,500000,0.04245157912373543
