Wall time,Step,Value
1581896518.094789,114000,0.11817792803049088
1581896638.3099449,116000,0.11943070590496063
1581896758.8541183,118000,0.13797472417354584
1581896879.98335,120000,0.1387762874364853
1581896998.0998173,122000,0.1309429407119751
1581897117.4928339,124000,0.13435091078281403
1581897233.2287424,126000,0.12472173571586609
1581897347.7393363,128000,0.12005728483200073
1581897464.5858073,130000,0.11799123883247375
1581897579.0212214,132000,0.11609009653329849
1581897697.35802,134000,0.12291736900806427
1581897814.9169476,136000,0.11291585862636566
1581897935.894087,138000,0.1208750456571579
1581898055.944064,140000,0.1180858165025711
1581898180.1110492,142000,0.12200357764959335
1581898306.0030105,144000,0.109774149954319
1581898426.269072,146000,0.10967184603214264
1581898532.9305034,148000,0.11851341277360916
1581898623.8147337,150000,0.11213429272174835
1581898708.9060912,152000,0.11081995069980621
1581898796.6227818,154000,0.12207651138305664
1581898884.9137268,156000,0.09988182038068771
1581898982.1198595,158000,0.10787742584943771
1581899080.1013732,160000,0.13169988989830017
1581899226.1618066,162000,0.1219182088971138
1581899369.313181,164000,0.11393995583057404
1581899519.2956877,166000,0.11607877165079117
1581899663.1303978,168000,0.11307010799646378
1581899814.5394742,170000,0.12246376276016235
1581899963.2588499,172000,0.11101303994655609
1581900100.677309,174000,0.10823357105255127
1581900245.565058,176000,0.11071666330099106
1581900392.7674937,178000,0.12301871180534363
1581900516.1752553,180000,0.11837942153215408
1581900604.454825,182000,0.10879687964916229
1581900697.4805024,184000,0.10603657364845276
1581900785.8417118,186000,0.10637298226356506
1581900876.4986074,188000,0.10264676809310913
1581900969.3768692,190000,0.0979996845126152
1581901054.773791,192000,0.10333555936813354
1581901139.1589224,194000,0.10716225951910019
1581901225.195103,196000,0.12887568771839142
1581901312.2833838,198000,0.0994178056716919
1581901398.0763118,200000,0.10706153512001038
1581901489.0316308,202000,0.11970765143632889
1581901579.050385,204000,0.10373495519161224
1581901669.3047965,206000,0.11237260699272156
1581901759.1169524,208000,0.11266940832138062
1581901845.5560334,210000,0.09882955998182297
1581901937.6296728,212000,0.12953034043312073
1581902028.7155824,214000,0.11667699366807938
1581902119.249318,216000,0.11948604136705399
1581902205.9593012,218000,0.11530397087335587
1581902293.473015,220000,0.09447446465492249
1581902380.4231775,222000,0.10979852825403214
1581902467.3053732,224000,0.11410869657993317
1581902551.740535,226000,0.11998225748538971
1581902638.218545,228000,0.11286431550979614
1581902725.1158893,230000,0.10828620195388794
1581902809.0236995,232000,0.10656087100505829
1581902893.2599373,234000,0.0953391045331955
1581902975.2087622,236000,0.10711993277072906
1581903058.4323533,238000,0.09946231544017792
1581903145.569539,240000,0.1077030822634697
1581903232.8934503,242000,0.10752835869789124
1581903315.7891793,244000,0.1311129927635193
1581903399.80064,246000,0.10727407038211823
1581903486.5280685,248000,0.10303923487663269
1581903579.8472426,250000,0.10535186529159546
1581903673.0470953,252000,0.10048642009496689
1581903762.1037555,254000,0.09611663222312927
1581903845.6288755,256000,0.10537254810333252
1581903928.8690886,258000,0.11256779730319977
1581904017.8497975,260000,0.08827527612447739
1581904111.087904,262000,0.0902271419763565
1581904201.8152804,264000,0.0925956666469574
1581904292.9330256,266000,0.09015050530433655
1581904381.168699,268000,0.0996442437171936
1581904469.6020436,270000,0.10055695474147797
1581904556.106734,272000,0.10123386979103088
1581904645.5249896,274000,0.09158976376056671
1581904745.2050586,276000,0.08614615350961685
1581904841.6972868,278000,0.09385207295417786
1581904939.6335292,280000,0.0996745228767395
1581905031.4979196,282000,0.09757423400878906
1581905117.2300048,284000,0.09061814844608307
1581905203.8892732,286000,0.09968812763690948
1581905293.4928687,288000,0.08596806228160858
1581905384.1990838,290000,0.087371326982975
1581905480.144871,292000,0.10200227797031403
1581905572.7076237,294000,0.09374992549419403
1581905658.4788144,296000,0.10993614792823792
1581905747.9428544,298000,0.09335067868232727
1581905837.061195,300000,0.09685751050710678
